1.295584224477352719e-01
1.297190571795981962e-01
1.297583718632730754e-01
1.297899946623779777e-01
1.298329962375660285e-01
1.298854067729730555e-01
1.299366311161080645e-01
1.299836459639316377e-01
1.300207856541433504e-01
1.300311367180857491e-01
1.303356186860368526e-01
1.305879241634904098e-01
1.306571079137537617e-01
1.306818963893263685e-01
1.307431767578632886e-01
1.308424655542833048e-01
1.309194677062158474e-01
1.311066995444919725e-01
1.311305808248281468e-01
1.312950786153821991e-01
1.313390586193929066e-01
1.314216923838271989e-01
1.315814365219190318e-01
1.316146713064068052e-01
1.316178591329886238e-01
1.318110412744938342e-01
1.318283292698813614e-01
1.319598294828173979e-01
1.319731565379651528e-01
1.320819680364788695e-01
1.320967453032469152e-01
1.321047434453696545e-01
1.321200487743811880e-01
1.322123157389135384e-01
1.322938662279091737e-01
1.323325224343612216e-01
1.323331642294239274e-01
1.323383450072326550e-01
1.323401271690077818e-01
1.323826515103687373e-01
1.325003821848626251e-01
1.325765277073465420e-01
1.327393185957935207e-01
1.327473015811025392e-01
1.327473238925989119e-01
1.327504705597082335e-01
1.328735807830214721e-01
1.330362980079977109e-01
1.330919663037996026e-01
1.330972949001173744e-01
1.331648735721154553e-01
1.333251246937595114e-01
1.334412235007174652e-01
1.334662227309495186e-01
1.334971353840722630e-01
1.335502637785281332e-01
1.335796255712051739e-01
1.336352309504834357e-01
1.336427289296987786e-01
1.336444062903139329e-01
1.336499877381160106e-01
1.337090166666038415e-01
1.337993870087424431e-01
1.338017541635492802e-01
1.339153184587620615e-01
1.340224813239427049e-01
1.341621626508018861e-01
1.341975318103294512e-01
1.342434965457516560e-01
1.342449638161797854e-01
1.343087771676292064e-01
1.343897170942429942e-01
1.347557359937246735e-01
1.347772411033082984e-01
1.348515371162961052e-01
1.348605746244818937e-01
1.349001343085690363e-01
1.349924469175124708e-01
1.352221668862122195e-01
1.353291668498234068e-01
1.353523204929395207e-01
1.355300838348295622e-01
1.356151871031632261e-01
1.356803282715575709e-01
1.357413860717696374e-01
1.357566171064974736e-01
1.357676774258048669e-01
1.358482367184562223e-01
1.359362016339936974e-01
1.359918099911293921e-01
1.361876390707546514e-01
1.362420894247029501e-01
1.363802481617700513e-01
1.364271492977525424e-01
1.364889241663014285e-01
1.365434226427364173e-01
1.365608163290223387e-01
1.365990511418072595e-01
1.366933774329845419e-01
1.367447409144714188e-01
1.369253430020302975e-01
1.369525954137097434e-01
1.369973712898347740e-01
1.370569220978567482e-01
1.370957912784237509e-01
1.371326625397324694e-01
1.371445854582153401e-01
1.371660521265514188e-01
1.371966432900910693e-01
1.372988672996842408e-01
1.373646766769791583e-01
1.374336690875736233e-01
1.375319472691630407e-01
1.375568927410940334e-01
1.376032906277679380e-01
1.376102765860345301e-01
1.376250372881588635e-01
1.376710952727863146e-01
1.377176823906830494e-01
1.379532309490076047e-01
1.379603890257812548e-01
1.381359443495946138e-01
1.381734405124717957e-01
1.381817776017760235e-01
1.381891800232199763e-01
1.382070369876230165e-01
1.383972279358929580e-01
1.384086683793898931e-01
1.384092778115996181e-01
1.384239102065508709e-01
1.384300817732533329e-01
1.384477927780322082e-01
1.384808405774074491e-01
1.385671040828604927e-01
1.385848337184421297e-01
1.386794420916253878e-01
1.387184781321054161e-01
1.387403249860738041e-01
1.387643010553676615e-01
1.387905624683136441e-01
1.387948432464644610e-01
1.388084317203276685e-01
1.388281054306581275e-01
1.388604984392579900e-01
1.388981862382653865e-01
1.388999402564414509e-01
1.390463531538908559e-01
1.390520843973875320e-01
1.390922649705369218e-01
1.392958277885228413e-01
1.393364507635728167e-01
1.393993583495921063e-01
1.394484161930437394e-01
1.395005229534233560e-01
1.395188001501108110e-01
1.395968445080607856e-01
1.396473584342388663e-01
1.396551522075520912e-01
1.396933116820374965e-01
1.397142426336670795e-01
1.398802947998077639e-01
1.398876979990712754e-01
1.399754771077487969e-01
1.401002667510037325e-01
1.401725915254409260e-01
1.401930493683238299e-01
1.404410440840931917e-01
1.404760727061315218e-01
1.405761239460842638e-01
1.406027871461790757e-01
1.406815338513712210e-01
1.407235707714222517e-01
1.407813323929926197e-01
1.408385974785618111e-01
1.408555964458601817e-01
1.408562874152426980e-01
1.410967360203123910e-01
1.411779660552197335e-01
1.411979031556623576e-01
1.412320880694401815e-01
1.412589447700406675e-01
1.412629282277942377e-01
1.413035531262546995e-01
1.413265687881608001e-01
1.413773658140001499e-01
1.417382147631232880e-01
1.419337642362044072e-01
1.419816846556912759e-01
1.421085575636480136e-01
1.421383660408255534e-01
1.421881142017732136e-01
1.422948190617163433e-01
1.423431509568543751e-01
1.424526159589284968e-01
1.424786167340875709e-01
1.425574546103903217e-01
1.426048084429116236e-01
1.426552936464260402e-01
1.426871664555930952e-01
1.427782024400394145e-01
1.428540022592164893e-01
1.428944619069378030e-01
1.430127575366337833e-01
1.430262196640219585e-01
1.430563720116223847e-01
1.430953444780725947e-01
1.432208727998537656e-01
1.434152845119649744e-01
1.434247723749125514e-01
1.434302262792444826e-01
1.435298084603240654e-01
1.435848703324839049e-01
1.437030121309545161e-01
1.437272786061291330e-01
1.437942632777798602e-01
1.438733385425955968e-01
1.440454132615602845e-01
1.441508249846771006e-01
1.441584249463166156e-01
1.442152991721932509e-01
1.443393415106359323e-01
1.443794526655955701e-01
1.444301007512442669e-01
1.444310623318165177e-01
1.444549256663067160e-01
1.444642650363514302e-01
1.445763908074033655e-01
1.446005084142793218e-01
1.446511297251803496e-01
1.446729078745034314e-01
1.447844952745117042e-01
1.448447826044080566e-01
1.449891681208674010e-01
1.449976068350262437e-01
1.451394427600071757e-01
1.452006819545357819e-01
1.452243229289915116e-01
1.452737557023762172e-01
1.452930092401495121e-01
1.453106478986186112e-01
1.453910679357645064e-01
1.454507555290680543e-01
1.455448020196157821e-01
1.455829803425051638e-01
1.456321348320678832e-01
1.456909896191103115e-01
1.457438839820712206e-01
1.457502679788916233e-01
1.457663267831176279e-01
1.457837147956370094e-01
1.458840073336606091e-01
1.459473091936742128e-01
1.459595047357810094e-01
1.459919297595765886e-01
1.460505293647253178e-01
1.460732411477852211e-01
1.461040361133410792e-01
1.461194608063944023e-01
1.461471634685021503e-01
1.461535327651296567e-01
1.461937058038536852e-01
1.462302629879117521e-01
1.463501588508297202e-01
1.465417268239647686e-01
1.466069202290166684e-01
1.466160627704573283e-01
1.466272727343772841e-01
1.466352780778575893e-01
1.466466688254901285e-01
1.468111244353546563e-01
1.468422825643365404e-01
1.468604902858312578e-01
1.468989643090513886e-01
1.469341186079917427e-01
1.469742110902381715e-01
1.470047703775904380e-01
1.470360017757140481e-01
1.471187118619452783e-01
1.472789455267729808e-01
1.472922514961625684e-01
1.473987336143814386e-01
1.474852190429415122e-01
1.475110111671161517e-01
1.476185211765987659e-01
1.476807433653573309e-01
1.477061920675328544e-01
1.477589841051409059e-01
1.477651483030628377e-01
1.477696072957095930e-01
1.477978765225896607e-01
1.478280965298943705e-01
1.478392622201093742e-01
1.479307989577128557e-01
1.480180548199367119e-01
1.480962730222551704e-01
1.481035411557028725e-01
1.481119595781349441e-01
1.481141013529484463e-01
1.482121045462229392e-01
1.482700356772521377e-01
1.483075521562127186e-01
1.484161532613630652e-01
1.484540257792373863e-01
1.485611846981284012e-01
1.486366006845327714e-01
1.487071846975234757e-01
1.488706642218691478e-01
1.488906862969673339e-01
1.489651163077694018e-01
1.489815325729648143e-01
1.490672525554460337e-01
1.490794039592696907e-01
1.490976350521197868e-01
1.491987895673679565e-01
1.492054218254028897e-01
1.492234852985823979e-01
1.492524090494035949e-01
1.493490516810878355e-01
1.496072829016713845e-01
1.496295367758931627e-01
1.496772561067135632e-01
1.497481189995214790e-01
1.497695002288724486e-01
1.497962564997542823e-01
1.498152220501270393e-01
1.499592733678317413e-01
1.500361449875112774e-01
1.500501975195050741e-01
1.500829557973354378e-01
1.501262603152214159e-01
1.501852948416943778e-01
1.503116395590855525e-01
1.503904936784229984e-01
1.504957979592640716e-01
1.505283399792927690e-01
1.505331633889278320e-01
1.505498244548698628e-01
1.508090106325925550e-01
1.510140605507592215e-01
1.511922316817908840e-01
1.512918646866666939e-01
1.513599984986142011e-01
1.513852352243660604e-01
1.514073953831006070e-01
1.514470873373345294e-01
1.514483770546301566e-01
1.514802909394332986e-01
1.515072418729939974e-01
1.516054105299002031e-01
1.516177528113674122e-01
1.516811389680549627e-01
1.517160644677246206e-01
1.517419490204894583e-01
1.517438626692553527e-01
1.517767842568961412e-01
1.518887534563407027e-01
1.519001793302262870e-01
1.520190302002477345e-01
1.520574731400739510e-01
1.520946071812099565e-01
1.521728709859868911e-01
1.522271419394720660e-01
1.522667321284348341e-01
1.522924025318224406e-01
1.522974511487409643e-01
1.523198443985219752e-01
1.525302380002005187e-01
1.525512223121498756e-01
1.525817602636326542e-01
1.525847742625566217e-01
1.525856918677696850e-01
1.525870552062291163e-01
1.526520846021723887e-01
1.526577929423830748e-01
1.526737736663865697e-01
1.527004641393127637e-01
1.527290559298628281e-01
1.528295554728542616e-01
1.528623770758994471e-01
1.529762143914351058e-01
1.530023651997697021e-01
1.532638256116939379e-01
1.532643810692713437e-01
1.533168351529173301e-01
1.534298286231875752e-01
1.535875699568045871e-01
1.536046845527138105e-01
1.536167006183177808e-01
1.537016313421500358e-01
1.537519956091482065e-01
1.537800358344594553e-01
1.537899775104364652e-01
1.538079325265789277e-01
1.538253688560665411e-01
1.538521556258560241e-01
1.539001680292368113e-01
1.539002032518306806e-01
1.539271826660764397e-01
1.540723008856304255e-01
1.540857616742846714e-01
1.540861810419851818e-01
1.541002508588154574e-01
1.541076779053124346e-01
1.541622680944471635e-01
1.542102548402327911e-01
1.542387319533193024e-01
1.542757217056411334e-01
1.542845143055483481e-01
1.543220341342447788e-01
1.543342475924037449e-01
1.543386299896777891e-01
1.543595922312370472e-01
1.543775049077539541e-01
1.544130303651785330e-01
1.544970178842152708e-01
1.545303931063887470e-01
1.545390072596871667e-01
1.545710457334044385e-01
1.545731820217973174e-01
1.546159012151366308e-01
1.546865407071126852e-01
1.547151408124906036e-01
1.547252292799190521e-01
1.547607820058953809e-01
1.548353929873325097e-01
1.549279440306160771e-01
1.549371846757234827e-01
1.549675137443234374e-01
1.549942694858316150e-01
1.550181953972613880e-01
1.551434841873592374e-01
1.552937747807024149e-01
1.552955620297349904e-01
1.553057577172630710e-01
1.553606173079336017e-01
1.553957268020317861e-01
1.554615419551562128e-01
1.554619826875796584e-01
1.555129716787373995e-01
1.555384002868060722e-01
1.556622473330128986e-01
1.556690968103652262e-01
1.557352321483008173e-01
1.557512893093701556e-01
1.557547627892949538e-01
1.557825190501788692e-01
1.558096669988738303e-01
1.558877649396384346e-01
1.559638085177269540e-01
1.560176633414846470e-01
1.560524773080944338e-01
1.561103201919173955e-01
1.561499803486764426e-01
1.561735181313978205e-01
1.561995265036800751e-01
1.562271181880783844e-01
1.564096133684158840e-01
1.564519069268438256e-01
1.564761516807800235e-01
1.565879602843148199e-01
1.566103429123615887e-01
1.566148803392848343e-01
1.566175328117565269e-01
1.566184501819833930e-01
1.566539202727459390e-01
1.567169219774134925e-01
1.567269336897094412e-01
1.567342997513861691e-01
1.569431345634675901e-01
1.569984634287235059e-01
1.570191087230984328e-01
1.570463023949902059e-01
1.570684215944505302e-01
1.571484147434005219e-01
1.572247994425617079e-01
1.572594287165568760e-01
1.572723097361125033e-01
1.572861920288135817e-01
1.573933435282298121e-01
1.575691166154879752e-01
1.575739822732349915e-01
1.576349397671715780e-01
1.577341838858354883e-01
1.577625131052186880e-01
1.577913567705319098e-01
1.578410364743808303e-01
1.578757624191831632e-01
1.579607071518887851e-01
1.579658574696874984e-01
1.580982068053899403e-01
1.581310269954779579e-01
1.581315821564073520e-01
1.581445157643706634e-01
1.581848946383666576e-01
1.582626668913469647e-01
1.583671232450889754e-01
1.583905114254937352e-01
1.583975835303274293e-01
1.584639477893809156e-01
1.585207592120100872e-01
1.586336783752765600e-01
1.586390168267538814e-01
1.587160624003340070e-01
1.588275671971943470e-01
1.588398256594694968e-01
1.588954702833188792e-01
1.589481515595303762e-01
1.589501581812824138e-01
1.589711998448547492e-01
1.589723919604663360e-01
1.589764620709706311e-01
1.590613731404582898e-01
1.591784277348947396e-01
1.593142616320076810e-01
1.593316729587404279e-01
1.593446704635232969e-01
1.593973490323709052e-01
1.594050611499316650e-01
1.595568590972709366e-01
1.595734098624566333e-01
1.596120246475101478e-01
1.596133942514789683e-01
1.597076113576446077e-01
1.598351449024502380e-01
1.598853811480338005e-01
1.601064599538264965e-01
1.601419467832084498e-01
1.602065259344820913e-01
1.602742904531133383e-01
1.603196847595917962e-01
1.603965495439670652e-01
1.605431500731087646e-01
1.606090575848300173e-01
1.606389282809324304e-01
1.607025107417183185e-01
1.607756519571411080e-01
1.607849206477470205e-01
1.608774547204013805e-01
1.608979804669214420e-01
1.610436927072649016e-01
1.610788559832166955e-01
1.612574798942886523e-01
1.612816988184444800e-01
1.612842305087490158e-01
1.613697183618480469e-01
1.614068607070861250e-01
1.614158429538936068e-01
1.614213119016478792e-01
1.615402237995089696e-01
1.615537343227841649e-01
1.615981060115807555e-01
1.616426068695777374e-01
1.616486862736038477e-01
1.617123374211412168e-01
1.617661183459488949e-01
1.617803117180600658e-01
1.617889996403359676e-01
1.617993407054292565e-01
1.618040716233888343e-01
1.618057794951732187e-01
1.618240571202917144e-01
1.618768680417765893e-01
1.619287786697791720e-01
1.620518048133557099e-01
1.620616563554705125e-01
1.620922478713528458e-01
1.621039329960570485e-01
1.622324475796060317e-01
1.622367115161973961e-01
1.622432720306040410e-01
1.623340843735743833e-01
1.623499498261276319e-01
1.624334877339762284e-01
1.624992304661951603e-01
1.626274223322612400e-01
1.626663515220642120e-01
1.627191057221993864e-01
1.627235978054893395e-01
1.627426278291216055e-01
1.627895835745534481e-01
1.628268762439688822e-01
1.628400759497935779e-01
1.628810948862933483e-01
1.629229469828487320e-01
1.629875579517415518e-01
1.630054119172839322e-01
1.630294908285549460e-01
1.630522509596332714e-01
1.630527267684819814e-01
1.631142922711533716e-01
1.632290400043117928e-01
1.633156987547324801e-01
1.633331625286303657e-01
1.634416690175754250e-01
1.635215059609626265e-01
1.635483911112769473e-01
1.635692655108306193e-01
1.635745612888377110e-01
1.636998602112679779e-01
1.637392386344903028e-01
1.637761811827300740e-01
1.638351918667716178e-01
1.638763147534155473e-01
1.639010188998733519e-01
1.639050074796057077e-01
1.639107428968772928e-01
1.639109529822714295e-01
1.639247975591566209e-01
1.639693684783785632e-01
1.640151169978061041e-01
1.640240612674828680e-01
1.640435822629907614e-01
1.640609836985340020e-01
1.641480186034948996e-01
1.641986387402420700e-01
1.642087791428871457e-01
1.642173449922536277e-01
1.642474334848019746e-01
1.642568533670977771e-01
1.642653222623073062e-01
1.642703618549545830e-01
1.642748786532539362e-01
1.642905138306767487e-01
1.642927476052385150e-01
1.643347894044631941e-01
1.643732185813231161e-01
1.643951820335060598e-01
1.645327971403681977e-01
1.646095254172940392e-01
1.646858329019295075e-01
1.647013570004331739e-01
1.647261006501186398e-01
1.647658166495106213e-01
1.647876882645675778e-01
1.649406601430590813e-01
1.649771086098425488e-01
1.650221119788513324e-01
1.650483908992728399e-01
1.650615887140758908e-01
1.650629714924473912e-01
1.651019962313100276e-01
1.651136043217247273e-01
1.651251490303661529e-01
1.651480404748585928e-01
1.651892522580631906e-01
1.652080866327212960e-01
1.652190777799517341e-01
1.652532629514997242e-01
1.652547462339418183e-01
1.653646805373976958e-01
1.654541902307860579e-01
1.654700964163309529e-01
1.654860211790446511e-01
1.655190245909792801e-01
1.655267883892113934e-01
1.656200876695615443e-01
1.657342924580373911e-01
1.657809975476020881e-01
1.657855281828244653e-01
1.657987386320290968e-01
1.658553935471756002e-01
1.658668915933485533e-01
1.658885096960552863e-01
1.659436943208288384e-01
1.659796161609751741e-01
1.660069226366030493e-01
1.660294670059050126e-01
1.660591100086658278e-01
1.660703869180775172e-01
1.660809076591096833e-01
1.661408772984466486e-01
1.661455178821075462e-01
1.661615341489581232e-01
1.662752913790509213e-01
1.662861080023874116e-01
1.663191580204740894e-01
1.663377321674407439e-01
1.663746934969997648e-01
1.664384384295427288e-01
1.664605820601702257e-01
1.665449268054555176e-01
1.665528294507378770e-01
1.667117499170813200e-01
1.667397442980425581e-01
1.667406832512447756e-01
1.667791470357258832e-01
1.668155431569730007e-01
1.668495448062604913e-01
1.668966028468274465e-01
1.669108533386392812e-01
1.669502622060827779e-01
1.669726224715864793e-01
1.669918592165807736e-01
1.670017036383881215e-01
1.671293761580881498e-01
1.671326483328255674e-01
1.671702364647930095e-01
1.672163974447531676e-01
1.672269288155655842e-01
1.672726082943282455e-01
1.672965266400530948e-01
1.672979369129877492e-01
1.673065870950441181e-01
1.673171480048370185e-01
1.674028670475635472e-01
1.674129497981055870e-01
1.674364729014834741e-01
1.674422413356868033e-01
1.674453322994156335e-01
1.674499089920924721e-01
1.675214730669173369e-01
1.675222213368194046e-01
1.675647871606266992e-01
1.676277046116003422e-01
1.676551022788422829e-01
1.676755605474115618e-01
1.677453951106508967e-01
1.677522327313423212e-01
1.677722294543562698e-01
1.678068682166008185e-01
1.678808689351276306e-01
1.679141078931524200e-01
1.679702508729400412e-01
1.679966227987714222e-01
1.679998000900719823e-01
1.680253768739014553e-01
1.680350734420928693e-01
1.681400778104953087e-01
1.681728205697557710e-01
1.681844132641642786e-01
1.682021093687041391e-01
1.682148818090946352e-01
1.682485155668139443e-01
1.682622639910116291e-01
1.682661447471490990e-01
1.683809979810395874e-01
1.684044363142472300e-01
1.684255892355781548e-01
1.684294533127940474e-01
1.685403168209081148e-01
1.685503448857826880e-01
1.686704689867788154e-01
1.686780603895518260e-01
1.686828622008099132e-01
1.687754216247589756e-01
1.687819652562328465e-01
1.688168347249625056e-01
1.688641149987660517e-01
1.689016782351970558e-01
1.689121534392465096e-01
1.689140656078374492e-01
1.689816791954114883e-01
1.689948841966912030e-01
1.690238100608858207e-01
